3305	9.806677818095e-01
3306	9.786918208185e-01
3307	9.795462897500e-01
3308	9.283715791630e-01
3309	9.438084736575e-01
3310	8.954086995415e-01
3311	5.913883061945e-01
3312	4.598320223435e-01
3313	5.731397528616e-01
3314	6.569203826455e-01
3315	7.592365894175e-01
3316	7.352471285645e-01
3317	9.778324251775e-01
3318	7.316888470175e-01
3319	7.156278000700e-01
3320	9.812170533535e-01
3321	9.806300765295e-01
3322	8.017270071850e-01
3323	9.746858285685e-01
3324	9.823790981215e-01
3325	9.719129653015e-01
3326	9.789185270575e-01
3327	9.813781568050e-01
3328	9.825206330315e-01
3329	9.766976198880e-01
3330	8.078401762020e-01
3331	8.329005177345e-01
3332	9.810233654400e-01
3333	9.804305249485e-01
3334	9.773552444475e-01
3335	7.921247306700e-01
3336	9.438084736575e-01
3337	9.296322659315e-01
3338	4.383670377850e-01
3339	7.223892493425e-01
3340	9.465166743480e-01
3341	6.548148794685e-01
3342	8.675224236735e-01
3343	7.607805378520e-01
3344	9.796924452605e-01
3345	8.073676683085e-01
3346	7.871501453385e-01
3347	6.769938106850e-01
3348	9.820459922320e-01
3349	9.809863453105e-01
3350	8.734782902640e-01
3351	9.803650199420e-01
3352	8.280913916540e-01
3353	9.804017185230e-01
3354	9.818882601925e-01
3355	9.775973295875e-01
3356	9.780109648570e-01
3357	9.710648238165e-01
3358	9.746858285685e-01
3359	9.799689727695e-01
3360	5.874216562120e-01
3361	9.435503184720e-01
3362	7.701687496010e-01
3363	5.325411141985e-01
3364	7.252557963315e-01
3365	9.406574690190e-01
3366	6.363698779940e-01
3367	4.320190151205e-01
3368	4.824074655660e-01
3369	9.787573779190e-01
3370	3.024484715430e-01
3371	3.514962455725e-01
3372	9.789185270575e-01
3373	9.293380069750e-01
3374	8.280913916540e-01
3375	8.280913916540e-01
3376	9.803650199420e-01
3377	9.293380069750e-01
3378	7.814757917330e-01
3379	8.280913916540e-01
3380	9.813781568050e-01
3381	9.775973295875e-01
3382	9.746858285685e-01
3383	9.663058553595e-01
3384	9.776122216300e-01
3385	9.554129314440e-01
3386	9.799689727695e-01
3387	5.739056725035e-01
3388	9.432057601875e-01
3389	7.749915493285e-01
3390	8.661673684980e-01
3391	9.516706841060e-01
3392	9.615587714335e-01
3393	4.449246660540e-01
3394	6.646918884585e-01
3395	6.646918884585e-01
3396	8.060729324955e-01
3397	6.716163936360e-01
3398	6.543481098875e-01
3399	4.514273419250e-01
3400	7.824961315455e-01
3401	9.547635454625e-01
3402	8.017270071850e-01
3403	9.734808853105e-01
3404	8.855655819415e-01
3405	8.267252214815e-01
3406	9.813781568050e-01
3407	9.775973295875e-01
3408	8.017270071850e-01
3409	8.253089731655e-01
3410	8.280913916540e-01
3411	9.795462897500e-01
3412	3.730862038425e-01
3413	9.435503184720e-01
3414	7.701687496010e-01
3415	9.375157496870e-01
3416	9.542740972480e-01
3417	9.461064288035e-01
3418	6.059419056995e-01
3419	1.820832069660e-01
3420	1.567112804200e-01
3421	8.050577577135e-01
3422	2.569665508390e-01
3423	4.847374601200e-01
3424	9.554129314440e-01
3425	9.047118308680e-01
3426	9.547635454625e-01
3427	9.053219416485e-01
3428	9.734808853105e-01
3429	8.280913916540e-01
3430	9.778324251775e-01
3431	9.808852887485e-01
3432	9.830215476720e-01
3433	9.228112294140e-01
3434	8.280913916540e-01
3435	9.710648238165e-01
3436	9.547635454625e-01
3437	8.855655819415e-01
3438	8.064740060295e-01
3439	9.803650199420e-01
3440	9.756565070600e-01
3441	9.756565070600e-01
3442	9.756565070600e-01
3443	9.756565070600e-01
3444	9.756565070600e-01
3445	9.756565070600e-01
3446	9.756565070600e-01
3447	9.756565070600e-01
3448	9.756565070600e-01
3449	9.756565070600e-01
3450	9.756565070600e-01
3451	9.756565070600e-01
3452	9.756565070600e-01
3453	9.756565070600e-01
3454	9.756565070600e-01
3455	9.756565070600e-01
3456	9.756565070600e-01
3457	9.756565070600e-01
3458	9.756565070600e-01
3459	9.756565070600e-01
3460	9.756565070600e-01
3461	9.756565070600e-01
3462	9.756565070600e-01
3463	9.756565070600e-01
3464	6.976440533580e-01
3465	9.756565070600e-01
3466	9.756565070600e-01
3467	9.756565070600e-01
3468	9.756565070600e-01
3469	9.756565070600e-01
3470	9.756539374089e-01
3471	7.807606219980e-01
3472	9.756565070600e-01
3473	9.756565070600e-01
3474	9.756565070600e-01
3475	9.756565070600e-01
3476	9.756565070600e-01
3477	6.789427540350e-01
3478	9.756565070600e-01
3479	9.755359845430e-01
3480	9.756530808585e-01
3481	9.756565070600e-01
3482	9.756565070600e-01
3483	9.756565070600e-01
3484	9.756565070600e-01
3485	9.756565070600e-01
3486	9.756503398973e-01
3487	9.756565070600e-01
3488	9.756565070600e-01
3489	9.756565070600e-01
3490	9.756565070600e-01
3491	9.756565070600e-01
3492	9.756565070600e-01
3493	9.756565070600e-01
3494	9.756565070600e-01
3495	9.756565070600e-01
3496	9.756565070600e-01
3497	9.756565070600e-01
3498	9.756565070600e-01
3499	9.756565070600e-01
3500	9.756565070600e-01
3501	9.756565070600e-01
3502	9.756565070600e-01
3503	9.756565070600e-01
3504	9.756565070600e-01
3505	9.756565070600e-01
3506	9.756565070600e-01
3507	9.756565070600e-01
3508	9.756565070600e-01
3509	9.756565070600e-01
3510	9.756565070600e-01
3511	9.756565070600e-01
3512	9.756565070600e-01
3513	9.756565070600e-01
3514	9.756565070600e-01
3515	9.756565070600e-01
3516	9.756565070600e-01
3517	9.756565070600e-01
3518	9.756565070600e-01
3519	9.756565070600e-01
3520	9.756565070600e-01
3521	9.756565070600e-01
3522	9.756565070600e-01
3523	9.756565070600e-01
3524	9.756565070600e-01
3525	9.756565070600e-01
3526	9.756565070600e-01
3527	9.737566885185e-01
3528	9.835363836275e-01
3529	9.756565070600e-01
3530	9.756565070600e-01
3531	9.756565070600e-01
3532	9.756565070600e-01
3533	9.756565070600e-01
3534	9.756565070600e-01
3535	9.756565070600e-01
3536	9.756565070600e-01
3537	9.756565070600e-01
3538	9.756565070600e-01
3539	9.756565070600e-01
3540	7.373869431040e-01
3541	9.756565070600e-01
3542	9.168364057115e-01
3543	9.756513677577e-01
3544	6.791047215635e-01
3545	9.756530808585e-01
3546	6.791047215635e-01
3547	9.756565070600e-01
3548	9.756565070600e-01
3549	9.756565070600e-01
3550	9.756565070600e-01
3551	9.756565070600e-01
3552	9.756565070600e-01
3553	9.756565070600e-01
3554	7.807606219980e-01
3555	9.756565070600e-01
3556	9.756565070600e-01
3557	6.791047215635e-01
3558	9.756565070600e-01
3559	9.756565070600e-01
3560	9.756565070600e-01
3561	9.756565070600e-01
3562	9.756565070600e-01
3563	9.756565070600e-01
3564	9.833941846160e-01
3565	9.836747356330e-01
3566	9.756565070600e-01
3567	9.168364057115e-01
3568	9.756565070600e-01
3569	7.807606219980e-01
3570	9.756565070600e-01
3571	9.756565070600e-01
3572	9.756565070600e-01
3573	9.756565070600e-01
3574	9.756565070600e-01
3575	9.756565070600e-01
3576	9.756565070600e-01
3577	9.756565070600e-01
3578	9.756565070600e-01
3579	9.756565070600e-01
3580	9.756565070600e-01
3581	9.756565070600e-01
3582	9.756565070600e-01
3583	9.756565070600e-01
3584	9.756565070600e-01
3585	9.756565070600e-01
3586	9.756565070600e-01
3587	9.756565070600e-01
3588	9.756513677577e-01
3589	9.756565070600e-01
3590	9.756565070600e-01
3591	9.756565070600e-01
3592	9.756565070600e-01
3593	9.756565070600e-01
3594	9.756565070600e-01
3595	9.756565070600e-01
3596	9.756565070600e-01
3597	9.756565070600e-01
3598	9.756565070600e-01
3599	9.756565070600e-01
3600	9.756565070600e-01
3601	9.737566885185e-01
3602	9.756565070600e-01
3603	7.699978288725e-01
3604	9.756565070600e-01
3605	9.756565070600e-01
3606	9.756565070600e-01
3607	9.756565070600e-01
3608	9.756565070600e-01
3609	9.756565070600e-01
3610	9.756565070600e-01
3611	9.756565070600e-01
3612	9.756565070600e-01
3613	9.756565070600e-01
3614	9.288123801810e-01
3615	9.756565070600e-01
3616	9.756565070600e-01
3617	9.756565070600e-01
3618	9.756565070600e-01
3619	9.756565070600e-01
3620	9.756565070600e-01
3621	9.485193576145e-01
3622	9.756565070600e-01
3623	9.756565070600e-01
3624	9.756565070600e-01
3625	9.756565070600e-01
3626	9.756565070600e-01
3627	9.756565070600e-01
3628	9.756565070600e-01
3629	9.756565070600e-01
3630	7.807606219980e-01
3631	9.756565070600e-01
3632	9.756565070600e-01
3633	9.756565070600e-01
3634	9.756565070600e-01
3635	9.756565070600e-01
3636	9.742570578810e-01
3637	9.756565070600e-01
3638	9.756565070600e-01
3639	9.756565070600e-01
3640	9.756565070600e-01
3641	9.756565070600e-01
3642	9.756565070600e-01
3643	9.756565070600e-01
3644	9.756513677577e-01
3645	9.756565070600e-01
3646	9.756565070600e-01
3647	8.433868813480e-01
3648	9.756565070600e-01
3649	6.791047215635e-01
3650	9.756565070600e-01
3651	6.791047215635e-01
3652	9.756462284555e-01
3653	9.756565070600e-01
3654	9.756565070600e-01
3655	9.756565070600e-01
3656	9.756565070600e-01
3657	9.748963317395e-01
3658	9.756565070600e-01
3659	9.756565070600e-01
3660	9.756565070600e-01
3661	9.756565070600e-01
3662	9.756565070600e-01
3663	9.756565070600e-01
3664	9.756565070600e-01
3665	9.756565070600e-01
3666	9.756565070600e-01
3667	9.756565070600e-01
3668	9.756565070600e-01
3669	9.756565070600e-01
3670	9.756565070600e-01
3671	9.835646402503e-01
3672	7.807606219980e-01
3673	9.756565070600e-01
3674	9.756565070600e-01
3675	9.756565070600e-01
3676	9.756565070600e-01
3677	9.756565070600e-01
3678	9.756565070600e-01
3679	9.837849795455e-01
3680	8.153074237650e-01
3681	9.756565070600e-01
3682	9.756565070600e-01
3683	9.756565070600e-01
3684	9.756565070600e-01
3685	9.756565070600e-01
3686	9.756565070600e-01
3687	9.756565070600e-01
3688	9.756565070600e-01
3689	9.825206330315e-01
3690	9.756565070600e-01
3691	9.756565070600e-01
3692	9.756565070600e-01
3693	9.756565070600e-01
3694	9.288123801810e-01
3695	9.756565070600e-01
3696	9.756565070600e-01
3697	9.756565070600e-01
3698	9.835646402503e-01
3699	9.836747356330e-01
3700	9.756565070600e-01
3701	9.756565070600e-01
3702	9.835646402503e-01
3703	9.756565070600e-01
3704	9.756565070600e-01
3705	9.756565070600e-01
3706	9.756565070600e-01
3707	9.756565070600e-01
3708	9.756565070600e-01
3709	9.756565070600e-01
3710	9.756565070600e-01
3711	7.775017615510e-01
3712	9.756565070600e-01
3713	9.756565070600e-01
3714	9.756565070600e-01
3715	7.667389684255e-01
3716	9.756565070600e-01
3717	9.756565070600e-01
3718	9.756565070600e-01
3719	9.756565070600e-01
3720	9.756565070600e-01
3721	9.756565070600e-01
3722	9.756565070600e-01
3723	9.756565070600e-01
3724	9.756565070600e-01
3725	6.791047215635e-01
3726	9.426938710910e-01
3727	9.756565070600e-01
3728	9.756565070600e-01
3729	9.756565070600e-01
3730	9.756565070600e-01
3731	7.091063869130e-01
3732	6.791047215635e-01
3733	9.756565070600e-01
3734	9.756565070600e-01
3735	9.756565070600e-01
3736	9.756565070600e-01
3737	9.756565070600e-01
3738	9.833941846160e-01
3739	9.756565070600e-01
3740	9.756565070600e-01
3741	9.756565070600e-01
3742	9.756565070600e-01
3743	9.756565070600e-01
3744	9.756565070600e-01
3745	9.831918068135e-01
3746	9.837849795455e-01
3747	9.825206330315e-01
3748	9.756565070600e-01
3749	9.756565070600e-01
3750	9.756565070600e-01
3751	9.756565070600e-01
3752	6.789427540350e-01
3753	9.756565070600e-01
3754	9.756565070600e-01
3755	9.756565070600e-01
3756	9.835261050230e-01
3757	9.756565070600e-01
3758	9.756565070600e-01
3759	9.756565070600e-01
3760	9.756565070600e-01
3761	9.756565070600e-01
3762	9.756565070600e-01
3763	9.756565070600e-01
3764	9.756565070600e-01
3765	9.756565070600e-01
3766	9.756565070600e-01
3767	9.756565070600e-01
3768	9.756565070600e-01
3769	9.756565070600e-01
3770	9.756565070600e-01
3771	9.756565070600e-01
3772	9.756565070600e-01
3773	9.756565070600e-01
3774	9.756565070600e-01
3775	9.756565070600e-01
3776	9.756565070600e-01
3777	9.756565070600e-01
3778	7.769341026870e-01
3779	9.756565070600e-01
3780	9.756565070600e-01
3781	9.756565070600e-01
3782	9.756565070600e-01
3783	9.756565070600e-01
3784	9.756565070600e-01
3785	9.756565070600e-01
3786	9.756565070600e-01
3787	9.756565070600e-01
3788	9.756565070600e-01
3789	9.756565070600e-01
3790	9.756565070600e-01
3791	9.756565070600e-01
3792	9.756565070600e-01
3793	9.756565070600e-01
3794	9.756565070600e-01
3795	9.756565070600e-01
3796	9.756565070600e-01
3797	9.756565070600e-01
3798	6.976440533580e-01
3799	9.737566885185e-01
3800	9.752554335260e-01
3801	9.756565070600e-01
3802	9.756565070600e-01
3803	9.756565070600e-01
3804	6.791047215635e-01
3805	9.756565070600e-01
3806	9.756565070600e-01
3807	9.756565070600e-01
3808	9.756565070600e-01
3809	9.756565070600e-01
3810	9.756565070600e-01
3811	9.756565070600e-01
3812	9.756565070600e-01
3813	9.756565070600e-01
3814	9.756565070600e-01
3815	9.756565070600e-01
3816	7.373869431040e-01
3817	9.756565070600e-01
3818	9.756565070600e-01
3819	9.756565070600e-01
3820	9.834226212060e-01
3821	9.756462284555e-01
3822	6.976440533580e-01
3823	9.756565070600e-01
3824	9.756565070600e-01
3825	9.756565070600e-01
3826	9.756565070600e-01
3827	9.756565070600e-01
3828	9.756565070600e-01
3829	9.756565070600e-01
3830	9.756565070600e-01
3831	9.756565070600e-01
3832	9.756565070600e-01
3833	9.756565070600e-01
3834	9.756565070600e-01
3835	9.756565070600e-01
3836	9.756565070600e-01
3837	9.756565070600e-01
3838	9.756565070600e-01
3839	9.756565070600e-01
3840	9.756565070600e-01
3841	9.756565070600e-01
3842	9.756565070600e-01
3843	9.756565070600e-01
3844	9.756565070600e-01
3845	9.756565070600e-01
3846	9.756565070600e-01
3847	9.756513677577e-01
3848	9.756565070600e-01
3849	9.756565070600e-01
3850	9.756565070600e-01
3851	9.756565070600e-01
3852	9.756565070600e-01
3853	9.756565070600e-01
3854	6.789427540350e-01
3855	9.756565070600e-01
3856	9.756565070600e-01
3857	9.756565070600e-01
3858	9.756513677577e-01
3859	9.756565070600e-01
3860	9.756565070600e-01
3861	9.756565070600e-01
3862	9.756565070600e-01
3863	9.756565070600e-01
3864	9.756565070600e-01
3865	9.756565070600e-01
3866	9.756565070600e-01
3867	9.756565070600e-01
3868	9.756565070600e-01
3869	9.756565070600e-01
3870	9.756565070600e-01
3871	9.756565070600e-01
3872	9.756496546570e-01
3873	9.756565070600e-01
3874	9.756565070600e-01
3875	9.756565070600e-01
3876	9.756565070600e-01
3877	9.756565070600e-01
3878	7.373869431040e-01
3879	9.648949601250e-01
3880	9.748963317395e-01
3881	7.249084741900e-01
3882	9.756565070600e-01
3883	9.677941707440e-01
3884	9.756565070600e-01
3885	9.756565070600e-01
3886	9.756565070600e-01
3887	9.756565070600e-01
3888	9.756565070600e-01
3889	9.756565070600e-01
3890	9.756565070600e-01
3891	9.756565070600e-01
3892	9.756565070600e-01
3893	9.756565070600e-01
3894	9.834226212060e-01
3895	6.791047215635e-01
3896	9.756565070600e-01
3897	9.756565070600e-01
3898	9.756565070600e-01
3899	9.756565070600e-01
3900	9.756565070600e-01
3901	9.756565070600e-01
3902	9.756565070600e-01
3903	9.756565070600e-01
3904	9.756565070600e-01
3905	9.756565070600e-01
3906	9.756565070600e-01
3907	9.756565070600e-01
3908	9.756565070600e-01
3909	9.756565070600e-01
3910	9.756565070600e-01
3911	7.667389684255e-01
3912	9.756565070600e-01
3913	9.825206330315e-01
3914	9.756565070600e-01
3915	9.756565070600e-01
3916	9.756565070600e-01
3917	9.756565070600e-01
3918	9.756565070600e-01
3919	6.976440533580e-01
3920	9.756565070600e-01
3921	9.756565070600e-01
3922	9.756565070600e-01
3923	9.756530808585e-01
3924	6.791047215635e-01
3925	9.756565070600e-01
3926	9.756565070600e-01
3927	9.756565070600e-01
3928	9.756565070600e-01
3929	9.830215476720e-01
3930	9.756565070600e-01
3931	9.756565070600e-01
3932	9.756565070600e-01
3933	9.756565070600e-01
3934	9.823891748330e-01
3935	9.756565070600e-01
3936	9.756565070600e-01
3937	9.756565070600e-01
3938	9.756565070600e-01
3939	9.756513677577e-01
3940	7.807606219980e-01
3941	9.756565070600e-01
3942	9.756565070600e-01
3943	7.373869431040e-01
3944	9.756565070600e-01
3945	9.756565070600e-01
3946	7.249084741900e-01
3947	9.756565070600e-01
3948	9.756565070600e-01
3949	9.756565070600e-01
3950	6.791047215635e-01
3951	7.667389684255e-01
3952	9.756565070600e-01
3953	9.756565070600e-01
3954	9.756539374089e-01
3955	9.756565070600e-01
3956	9.756565070600e-01
3957	9.756565070600e-01
3958	9.756565070600e-01
3959	9.830215476720e-01
3960	9.756565070600e-01
3961	9.756565070600e-01
3962	9.756565070600e-01
3963	9.756565070600e-01
3964	9.756565070600e-01
3965	9.756565070600e-01
3966	9.837901188477e-01
3967	9.756565070600e-01
3968	9.756565070600e-01
3969	9.756565070600e-01
3970	9.756565070600e-01
3971	9.756565070600e-01
3972	9.756565070600e-01
3973	9.756565070600e-01
3974	9.756565070600e-01
3975	9.756565070600e-01
3976	9.756565070600e-01
3977	9.756565070600e-01
3978	9.756565070600e-01
3979	9.756565070600e-01
3980	7.699978288725e-01
3981	9.742570578810e-01
3982	9.756565070600e-01
3983	9.756565070600e-01
3984	9.756565070600e-01
3985	9.825206330315e-01
3986	9.756565070600e-01
3987	9.756565070600e-01
3988	9.831218307665e-01
3989	9.756565070600e-01
3990	9.756565070600e-01
3991	9.756565070600e-01
3992	9.756565070600e-01
3993	9.756565070600e-01
3994	9.756565070600e-01
3995	7.775017615510e-01
3996	9.756565070600e-01
3997	9.756565070600e-01
3998	9.756565070600e-01
3999	9.756565070600e-01
4000	9.756565070600e-01
4001	9.756565070600e-01
4002	9.756565070600e-01
4003	9.756565070600e-01
4004	9.756565070600e-01
4005	9.756565070600e-01
4006	9.756565070600e-01
4007	9.756565070600e-01
4008	9.756565070600e-01
4009	9.756565070600e-01
4010	9.756565070600e-01
4011	9.756565070600e-01
4012	9.756565070600e-01
4013	9.756565070600e-01
4014	9.756565070600e-01
4015	9.756565070600e-01
4016	9.756565070600e-01
4017	9.756565070600e-01
4018	9.756565070600e-01
4019	9.756565070600e-01
4020	9.756565070600e-01
4021	9.756462284555e-01
4022	9.756565070600e-01
4023	9.756565070600e-01
4024	9.756565070600e-01
4025	9.756565070600e-01
4026	9.756565070600e-01
4027	9.756565070600e-01
4028	9.756565070600e-01
4029	9.756496546570e-01
4030	9.756565070600e-01
4031	9.756565070600e-01
4032	7.807606219980e-01
4033	9.756565070600e-01
4034	9.756565070600e-01
4035	9.756565070600e-01
4036	9.756565070600e-01
4037	9.756565070600e-01
4038	9.756565070600e-01
4039	9.756565070600e-01
4040	9.742570578810e-01
4041	9.756565070600e-01
4042	6.789427540350e-01
4043	9.756565070600e-01
4044	9.756565070600e-01
4045	9.756565070600e-01
4046	9.756565070600e-01
4047	9.756565070600e-01
4048	9.756565070600e-01
4049	9.756565070600e-01
4050	9.756565070600e-01
4051	9.742570578810e-01
4052	9.756565070600e-01
4053	9.756565070600e-01
4054	9.756565070600e-01
4055	9.756565070600e-01
4056	9.756565070600e-01
4057	9.756565070600e-01
4058	9.756565070600e-01
4059	9.756565070600e-01
4060	9.756565070600e-01
4061	7.807606219980e-01
4062	9.756530808585e-01
4063	9.756565070600e-01
4064	9.756565070600e-01
4065	9.756565070600e-01
4066	9.756565070600e-01
4067	9.756565070600e-01
4068	9.756513677577e-01
4069	9.756565070600e-01
4070	9.756565070600e-01
4071	9.756565070600e-01
4072	9.756565070600e-01
4073	9.756565070600e-01
4074	9.756565070600e-01
4075	9.756565070600e-01
4076	9.756565070600e-01
4077	9.755359845430e-01
4078	9.756565070600e-01
4079	9.756565070600e-01
4080	9.756565070600e-01
4081	9.756565070600e-01
4082	9.756565070600e-01
4083	9.756565070600e-01
4084	9.756565070600e-01
4085	9.756565070600e-01
4086	7.373869431040e-01
4087	9.756565070600e-01
4088	9.756565070600e-01
4089	9.756565070600e-01
4090	9.756565070600e-01
4091	9.756565070600e-01
4092	7.676693771475e-01
4093	9.756565070600e-01
4094	9.756565070600e-01
4095	9.756565070600e-01
4096	9.756565070600e-01
4097	9.756565070600e-01
4098	9.756565070600e-01
4099	9.756565070600e-01
4100	9.756565070600e-01
4101	9.756565070600e-01
4102	9.756565070600e-01
4103	9.756565070600e-01
4104	9.837952581500e-01
4105	9.756565070600e-01
4106	9.756565070600e-01
4107	9.756565070600e-01
4108	9.756565070600e-01
4109	9.756565070600e-01
4110	9.756565070600e-01
4111	9.756565070600e-01
4112	9.756565070600e-01
4113	9.756513677577e-01
4114	9.756565070600e-01
4115	9.756565070600e-01
4116	9.756565070600e-01
4117	9.756565070600e-01
4118	9.756565070600e-01
4119	9.756565070600e-01
4120	9.756565070600e-01
4121	6.791047215635e-01
4122	9.756565070600e-01
4123	9.756462284555e-01
4124	9.756565070600e-01
4125	9.756565070600e-01
4126	9.756565070600e-01
4127	9.756565070600e-01
4128	7.807606219980e-01
4129	9.756565070600e-01
4130	9.756565070600e-01
4131	9.756565070600e-01
4132	9.756565070600e-01
4133	9.756565070600e-01
4134	9.825206330315e-01
4135	9.756565070600e-01
4136	6.789427540350e-01
4137	9.756565070600e-01
4138	9.836747356330e-01
4139	7.667389684255e-01
4140	9.756513677577e-01
4141	9.756565070600e-01
4142	9.756565070600e-01
4143	9.756565070600e-01
4144	9.682868110715e-01
4145	9.756565070600e-01
4146	7.699978288725e-01
4147	9.756462284555e-01
4148	9.756565070600e-01
4149	9.756565070600e-01
4150	9.756565070600e-01
4151	9.756565070600e-01
4152	7.020901257890e-01
4153	9.756565070600e-01
4154	6.791047215635e-01
4155	9.756565070600e-01
4156	9.756565070600e-01
4157	9.756565070600e-01
4158	9.833941846160e-01
4159	9.588212960910e-01
4160	9.756565070600e-01
4161	9.756565070600e-01
4162	9.756565070600e-01
4163	9.756565070600e-01
4164	9.756565070600e-01
4165	9.825206330315e-01
4166	9.756565070600e-01
4167	9.756565070600e-01
4168	9.756565070600e-01
4169	9.756565070600e-01
4170	9.756565070600e-01
4171	9.756565070600e-01
4172	9.756565070600e-01
4173	9.756565070600e-01
4174	9.756565070600e-01
4175	9.756565070600e-01
4176	6.791047215635e-01
4177	9.756565070600e-01
4178	9.756565070600e-01
4179	9.756565070600e-01
4180	9.756565070600e-01
4181	9.756565070600e-01
4182	6.976440533580e-01
4183	9.756565070600e-01
4184	9.756565070600e-01
4185	9.756565070600e-01
4186	9.756565070600e-01
4187	9.756565070600e-01
4188	9.756565070600e-01
4189	9.756565070600e-01
4190	9.756565070600e-01
4191	9.756565070600e-01
4192	9.756565070600e-01
4193	9.756565070600e-01
4194	9.756565070600e-01
4195	9.756565070600e-01
4196	9.756565070600e-01
4197	9.756565070600e-01
4198	9.756565070600e-01
4199	6.976440533580e-01
4200	9.756565070600e-01
4201	9.756565070600e-01
4202	9.756565070600e-01
4203	9.756565070600e-01
4204	9.756565070600e-01
4205	9.756565070600e-01
4206	7.373869431040e-01
4207	9.756565070600e-01
4208	9.756565070600e-01
4209	9.833941846160e-01
4210	9.756565070600e-01
4211	9.812475773140e-01
4212	9.756565070600e-01
4213	9.756565070600e-01
4214	9.756565070600e-01
4215	9.756565070600e-01
4216	7.807606219980e-01
4217	9.756565070600e-01
4218	9.756565070600e-01
4219	9.830215476720e-01
4220	9.756565070600e-01
4221	9.756565070600e-01
4222	9.756565070600e-01
4223	9.756565070600e-01
4224	7.249084741900e-01
4225	9.756565070600e-01
4226	9.756565070600e-01
4227	9.756565070600e-01
4228	9.756565070600e-01
4229	9.756565070600e-01
4230	9.756565070600e-01
4231	9.756565070600e-01
4232	9.756565070600e-01
4233	7.807606219980e-01
4234	9.782524472800e-01
4235	9.835928803475e-01
4236	9.836577699639e-01
4237	9.756565070600e-01
4238	9.756565070600e-01
4239	9.756565070600e-01
4240	9.756565070600e-01
4241	9.756565070600e-01
4242	9.756565070600e-01
4243	7.373869431040e-01
4244	9.756513677577e-01
4245	9.756565070600e-01
4246	9.756565070600e-01
4247	9.756565070600e-01
4248	7.775017615510e-01
4249	9.756565070600e-01
4250	9.756565070600e-01
4251	9.756565070600e-01
4252	9.756565070600e-01
4253	9.756565070600e-01
4254	9.756565070600e-01
4255	9.756565070600e-01
4256	9.756565070600e-01
4257	9.756565070600e-01
4258	9.756565070600e-01
4259	9.756565070600e-01
4260	9.756565070600e-01
4261	9.756565070600e-01
4262	9.756565070600e-01
4263	9.756565070600e-01
4264	9.756565070600e-01
4265	9.756565070600e-01
4266	9.756565070600e-01
4267	9.756565070600e-01
4268	7.807606219980e-01
4269	9.756565070600e-01
4270	9.756565070600e-01
4271	9.756565070600e-01
4272	9.756565070600e-01
4273	9.756565070600e-01
4274	9.756565070600e-01
4275	9.756565070600e-01
4276	9.756565070600e-01
4277	9.756565070600e-01
4278	9.756565070600e-01
4279	9.756565070600e-01
4280	9.756565070600e-01
4281	9.756565070600e-01
4282	9.756565070600e-01
4283	9.756565070600e-01
4284	9.756565070600e-01
4285	9.756565070600e-01
4286	9.756565070600e-01
4287	9.756565070600e-01
4288	9.756565070600e-01
4289	9.756565070600e-01
4290	9.756565070600e-01
4291	9.756565070600e-01
4292	9.756565070600e-01
4293	9.756565070600e-01
4294	9.756565070600e-01
4295	9.756565070600e-01
4296	9.756565070600e-01
4297	9.756565070600e-01
4298	8.024346084590e-01
4299	9.756565070600e-01
4300	6.791047215635e-01
4301	9.756565070600e-01
4302	9.756565070600e-01
4303	9.825206330315e-01
4304	9.756565070600e-01
4305	9.756565070600e-01
4306	9.756565070600e-01
4307	9.756565070600e-01
4308	9.756565070600e-01
4309	7.249084741900e-01
4310	9.756565070600e-01
4311	9.742570578810e-01
4312	9.756565070600e-01
4313	9.756565070600e-01
4314	9.756565070600e-01
4315	9.756565070600e-01
4316	9.756565070600e-01
4317	9.756565070600e-01
4318	9.756565070600e-01
4319	9.756565070600e-01
4320	7.373869431040e-01
4321	9.756565070600e-01
4322	9.756565070600e-01
4323	9.756565070600e-01
4324	9.756565070600e-01
4325	7.807606219980e-01
4326	9.756565070600e-01
4327	9.756565070600e-01
4328	9.756565070600e-01
4329	9.756565070600e-01
4330	9.756565070600e-01
4331	9.756565070600e-01
4332	7.373869431040e-01
4333	6.791047215635e-01
4334	9.756565070600e-01
4335	9.756565070600e-01
4336	9.756565070600e-01
4337	9.756565070600e-01
4338	9.756565070600e-01
4339	9.756565070600e-01
4340	9.756565070600e-01
4341	9.756565070600e-01
4342	9.756565070600e-01
4343	8.024346084590e-01
4344	9.756565070600e-01
4345	9.756565070600e-01
4346	9.756565070600e-01
4347	9.756565070600e-01
4348	9.756565070600e-01
4349	9.756565070600e-01
4350	9.756565070600e-01
4351	9.756565070600e-01
4352	6.791047215635e-01
4353	9.756565070600e-01
4354	9.756565070600e-01
4355	9.756565070600e-01
4356	9.756565070600e-01
4357	6.789427540350e-01
4358	9.756565070600e-01
4359	9.756565070600e-01
4360	9.829217065655e-01
4361	9.756565070600e-01
4362	9.756565070600e-01
4363	9.756565070600e-01
4364	9.756565070600e-01
4365	9.756565070600e-01
4366	9.756565070600e-01
4367	9.756565070600e-01
4368	9.756565070600e-01
4369	9.756565070600e-01
4370	9.756565070600e-01
4371	9.756565070600e-01
4372	9.677941707440e-01
4373	9.756565070600e-01
4374	9.756565070600e-01
4375	9.756565070600e-01
4376	9.756565070600e-01
4377	9.756565070600e-01
4378	9.756565070600e-01
4379	9.756565070600e-01
4380	9.756565070600e-01
